date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-14 12,10,10,0,0,0,0,0
2014-01-14 13,16,12,4,0,0,0,0
2014-01-14 14,10,10,0,0,0,0,0
2014-01-14 15,20,14,6,0,0,0,0
2014-01-14 16,20,14,6,0,0,0,0
2014-01-14 17,20,18,2,0,0,0,0
2014-01-14 18,48,24,24,0,0,0,0
2014-01-14 19,19,13,6,0,0,0,0
2014-01-14 20,15,11,4,0,0,0,0
2014-01-14 21,11,9,2,0,0,0,0
2014-01-14 22,14,10,4,0,0,0,0
2014-01-14 23,8,8,0,0,0,0,0
2014-01-15 00,6,3,2,1,0,0,0
2014-01-15 01,3,3,0,0,0,0,0
2014-01-15 02,1,1,0,0,0,0,0
2014-01-15 07,1,1,0,0,0,0,0
2014-01-15 08,14,10,4,0,0,0,0
2014-01-15 09,17,11,6,0,0,0,0
2014-01-15 10,44,24,20,0,0,0,0
2014-01-15 11,85,37,48,0,0,0,0
2014-01-15 12,26,22,4,0,0,0,0
2014-01-15 13,20,18,2,0,0,0,0
2014-01-15 14,10,10,0,0,0,0,0
2014-01-15 15,14,10,4,0,0,0,0
2014-01-15 16,15,11,4,0,0,0,0
2014-01-15 17,23,11,12,0,0,0,0
2014-01-15 18,3,3,0,0,0,0,0
2014-01-15 20,1,1,0,0,0,0,0
2014-01-15 21,36,15,20,1,0,0,0
2014-01-15 22,13,7,6,0,0,0,0
2014-01-15 23,15,11,4,0,0,0,0
2014-01-16 00,1,1,0,0,0,0,0
2014-01-16 02,2,2,0,0,0,0,0
2014-01-16 07,3,3,0,0,0,0,0
2014-01-16 08,24,14,10,0,0,0,0
2014-01-16 09,12,10,2,0,0,0,0
2014-01-16 10,32,16,16,0,0,0,0
2014-01-16 11,7,5,2,0,0,0,0
2014-01-16 12,3,3,0,0,0,0,0
2014-01-16 13,65,28,36,1,0,0,0
2014-01-16 14,69,28,40,1,0,0,0
2014-01-16 15,9,9,0,0,0,0,0
2014-01-16 16,77,34,42,1,0,0,0
2014-01-16 17,6,6,0,0,0,0,0
2014-01-16 18,7,5,2,0,0,0,0
2014-01-16 19,11,9,2,0,0,0,0
2014-01-16 20,5,5,0,0,0,0,0
2014-01-16 21,8,6,2,0,0,0,0
2014-01-16 22,6,6,0,0,0,0,0
2014-01-16 23,7,7,0,0,0,0,0
2014-01-17 01,4,2,2,0,0,0,0
2014-01-17 02,2,2,0,0,0,0,0
2014-01-17 03,3,1,2,0,0,0,0
2014-01-17 04,2,2,0,0,0,0,0
2014-01-17 05,1,1,0,0,0,0,0
2014-01-17 07,4,2,2,0,0,0,0
2014-01-17 08,9,9,0,0,0,0,0
2014-01-17 09,20,15,4,1,0,0,0
2014-01-17 10,19,15,4,0,0,0,0
2014-01-17 11,7,7,0,0,0,0,0
2014-01-17 12,27,16,10,1,0,0,0
2014-01-17 13,4,4,0,0,0,0,0
2014-01-17 14,11,7,4,0,0,0,0
2014-01-17 15,13,13,0,0,0,0,0
2014-01-17 16,16,16,0,0,0,0,0
2014-01-17 17,4,4,0,0,0,0,0
2014-01-17 18,3,3,0,0,0,0,0
2014-01-17 19,2,2,0,0,0,0,0
2014-01-17 20,1,1,0,0,0,0,0
2014-01-17 21,4,4,0,0,0,0,0
2014-01-17 22,4,2,2,0,0,0,0
2014-01-17 23,3,3,0,0,0,0,0
2014-01-18 00,2,2,0,0,0,0,0
2014-01-18 02,36,13,22,1,0,0,0
2014-01-18 05,1,1,0,0,0,0,0
2014-01-18 06,1,1,0,0,0,0,0
2014-01-18 08,3,3,0,0,0,0,0
2014-01-18 09,8,6,2,0,0,0,0
2014-01-18 10,11,9,2,0,0,0,0
2014-01-18 11,7,7,0,0,0,0,0
2014-01-18 12,11,9,2,0,0,0,0
2014-01-18 13,6,6,0,0,0,0,0
2014-01-18 14,5,5,0,0,0,0,0
2014-01-18 15,4,4,0,0,0,0,0
2014-01-18 16,29,12,16,1,0,0,0
2014-01-18 17,6,6,0,0,0,0,0
2014-01-18 18,19,9,10,0,0,0,0
2014-01-18 19,4,4,0,0,0,0,0
2014-01-18 20,5,5,0,0,0,0,0
2014-01-18 21,3,3,0,0,0,0,0
2014-01-18 22,1,1,0,0,0,0,0
2014-01-18 23,10,4,6,0,0,0,0
2014-01-19 02,5,3,2,0,0,0,0
2014-01-19 09,2,2,0,0,0,0,0
2014-01-19 10,13,8,4,1,0,0,0
2014-01-19 11,11,9,2,0,0,0,0
2014-01-19 12,3,3,0,0,0,0,0
2014-01-19 13,19,11,8,0,0,0,0
2014-01-19 14,24,12,12,0,0,0,0
2014-01-19 15,6,6,0,0,0,0,0
2014-01-19 16,6,6,0,0,0,0,0
2014-01-19 17,10,8,2,0,0,0,0
2014-01-19 18,7,5,2,0,0,0,0
2014-01-19 19,55,24,30,1,0,0,0
2014-01-19 20,5,5,0,0,0,0,0
2014-01-19 21,6,6,0,0,0,0,0
2014-01-19 22,7,7,0,0,0,0,0
2014-01-19 23,6,4,2,0,0,0,0
2014-01-20 00,3,3,0,0,0,0,0
2014-01-20 01,8,6,2,0,0,0,0
2014-01-20 05,1,1,0,0,0,0,0
2014-01-20 07,19,7,12,0,0,0,0
2014-01-20 08,6,4,2,0,0,0,0
2014-01-20 09,14,12,2,0,0,0,0
2014-01-20 10,5,5,0,0,0,0,0
2014-01-20 11,3,3,0,0,0,0,0
2014-01-20 12,3,3,0,0,0,0,0
2014-01-20 13,21,11,10,0,0,0,0
2014-01-20 14,3,3,0,0,0,0,0
2014-01-20 15,5,5,0,0,0,0,0
2014-01-20 16,9,7,2,0,0,0,0
2014-01-20 17,7,5,2,0,0,0,0
2014-01-20 18,4,4,0,0,0,0,0
