date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-14 21,27,11,14,2,0,0,0
2014-01-14 22,32,5,4,23,0,0,0
2014-01-14 23,19,7,0,12,0,0,0
2014-01-15 00,44,7,0,37,0,0,0
2014-01-15 01,2,0,0,2,0,0,0
2014-01-15 02,5,2,2,1,0,0,0
2014-01-15 03,2,2,0,0,0,0,0
2014-01-15 04,5,4,1,0,0,0,0
2014-01-15 05,1,0,0,1,0,0,0
2014-01-15 06,3,2,0,1,0,0,0
2014-01-15 08,14,3,6,5,0,0,0
2014-01-15 09,28,5,0,23,0,0,0
2014-01-15 10,32,11,2,19,0,0,0
2014-01-15 11,24,3,0,21,0,0,0
2014-01-15 12,3,1,0,2,0,0,0
2014-01-15 13,4,4,0,0,0,0,0
2014-01-15 14,31,11,16,4,0,0,0
2014-01-15 15,66,24,26,16,0,0,0
2014-01-15 16,20,5,4,11,0,0,0
2014-01-15 17,39,8,4,27,0,0,0
2014-01-15 18,5,5,0,0,0,0,0
2014-01-15 20,25,8,14,3,0,0,0
2014-01-15 21,34,14,18,2,0,0,0
2014-01-15 22,26,11,12,3,0,0,0
2014-01-15 23,14,9,5,0,0,0,0
2014-01-16 00,13,4,8,1,0,0,0
2014-01-16 01,4,4,0,0,0,0,0
2014-01-16 02,6,3,2,1,0,0,0
2014-01-16 03,15,5,10,0,0,0,0
2014-01-16 05,3,1,2,0,0,0,0
2014-01-16 08,37,12,12,13,0,0,0
2014-01-16 09,16,6,2,8,0,0,0
2014-01-16 10,22,8,4,10,0,0,0
2014-01-16 11,21,9,12,0,0,0,0
2014-01-16 12,22,9,0,13,0,0,0
2014-01-16 13,22,2,2,18,0,0,0
2014-01-16 14,10,7,0,3,0,0,0
2014-01-16 15,19,4,0,15,0,0,0
2014-01-16 16,30,9,0,21,0,0,0
2014-01-16 17,17,5,0,12,0,0,0
2014-01-16 18,6,4,0,2,0,0,0
2014-01-16 19,13,3,4,6,0,0,0
2014-01-16 20,28,3,4,21,0,0,0
2014-01-16 21,58,17,28,13,0,0,0
2014-01-16 22,15,4,8,3,0,0,0
2014-01-16 23,6,4,2,0,0,0,0
2014-01-17 01,1,1,0,0,0,0,0
2014-01-17 02,1,1,0,0,0,0,0
2014-01-17 05,2,1,0,1,0,0,0
2014-01-17 06,1,0,0,1,0,0,0
2014-01-17 07,825,270,2,553,0,0,0
2014-01-17 08,8,6,2,0,0,0,0
2014-01-17 09,7,1,0,6,0,0,0
